2026-04-25 02:56:36 UTC	data/auth/subtitle/A0030.po	0	Traductor	Oh, evenin'.	prueba
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602ca.po	16	Karu	Maybe you'd better ask her yourself. She's in today.	Ella está aquí hoy. Será mejor que le preguntes tú mismo.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602ca.po	17	Karu	All right. Have her stop by the dressing room.	Entiendo. Pídele que vaya al camerino.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	0	Karu	Miki	Miki
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	1	Karu	P_aki_sitchr	P_aki_sitchr
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	2	Karu	Akiyama	Akiyama
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	3	Karu	Talk_Call	Talk_Call
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	4	Karu	Talk_Chohatu	Talk_Chohatu
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	5	Karu	Talk_Yes	Talk_Yes
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	6	Karu	Talk_Surp	Talk_Surp
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	7	Karu	Talk_No	Talk_No
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	8	Karu	Talk_Think	Talk_Think
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	9	Karu	Talk_Angry	Talk_Angry
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	10	Karu	Talk_Ase	Talk_Ase
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	11	Karu	Talk_Gakkari	Talk_Gakkari
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	12	Karu	Talk_Quest	Talk_Quest
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	13	Karu	Talk_Kamae_ed	Talk_Kamae_ed
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	14	Karu	P_aki_stand	P_aki_stand
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	15	Karu	Talk_Kosite_st	Talk_Kosite_st
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	16	Karu	Talk_Kosite_No	Talk_Kosite_No
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	17	Karu	Talk_Kosite_ed	Talk_Kosite_ed
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	18	Karu	Talk_Info_F	Talk_Info_F
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	19	Karu	Talk_Udekumi_st	Talk_Udekumi_st
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	20	Karu	Talk_Ojigi	Talk_Ojigi
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	21	Karu	Talk_Udekumi_Yes	Talk_Udekumi_Yes
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	22	Karu	Talk_Request	Talk_Request
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	23	Karu	Sir?	¿Jefe?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	24	Karu	The manager said something was up. Everything okay?	¿Está todo bien? El gerente me dijo que te pasaba algo.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	25	Karu	Oh, I don't know...	Hm, lo que pasa es que...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	26	Karu	What is it? You can tell me.	¿Qué es? Puedes contarme.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	27	Karu	You probably didn't know this, but up until recently I had a\\r\nregular named Taniguchi.	Quizás no lo sabías pero, hasta hace poco\\r\ntenía a un cliente habitual llamado, Taniguchi.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	28	Karu	Taniguchi?	¿Taniguchi?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	29	Karu	That's right. He was kind of a nerdy creep, but he wound up\\r\nspending a lot of money on me.	Sí. Un otaku un poco raro, pero el término gastando\\r\nun montón de dinero en mí.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	30	Karu	Five million yen...	Cinco millones de yenes...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	31	Karu	Huh!? So you know about him?	¡¿Eh?! ¿Sabes quién es?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	32	Karu	No, not really... Anyway, what about this Taniguchi guy?	No, la verdad... Pero, ¿Qué pasa con Taniguchi?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	33	Karu	Well, he suddenly stopped coming to the club.	Bueno, de repente, él dejó de venir.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	34	Karu	He never struck me as particularly wealthy, so I just\\r\nfigured he finally ran out of money...	Nunca me dio la impresión de que fuera rico, así que\\r\nsolo me imagine que ya se había quedado sin dinero...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	35	Karu	And now that Taniguchi's not coming around anymore, you're\\r\ntoo devastated to concentrate on work, is that it?	Y ahora que Taniguchi ya no vuelve, te sientes sola\\r\ny no puedes concentrarte en el trabajo, ¿no es así?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	36	Karu	Absolutely not! I wouldn't shed any tears over one or two\\r\nfewer nerdy types in here, trust me.	¡No! ¡Nunca! Jamás derramaría ni una sola lágrima\\r\npor algún otaku, te lo aseguro.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	37	Karu	So what is it?	Entonces, ¿Qué es?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	38	Karu	I just saw that dorky Taniguchi walking around looking like\\r\nhe owns the place! It's like he's had a major makeover.	¡El otro día, vi a ese tonto de Taniguchi caminando por ahí\\r\nhaciéndose el importante! Es como si hubiera cambiado completamente.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	39	Karu	And what's worse, he had another hostess on his arm!	¡Y lo peor es que, llevaba a otra hostess agarrada del brazo!
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	40	Karu	......	......
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	41	Karu	He didn't run out of money after all.	Resulta que, al final, no se había quedado sin dinero.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	42	Karu	He changed his image, made himself all cool, then dropped me\\r\nfor some other girl.	Cambio su aspecto, se hizo bien guapo, y me dejo tirada\\r\npor otra chica.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	43	Karu	...Surely losing one customer doesn't bother you this much?	...Pero perder un solo cliente, no te es para tanto, ¿verdad?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	44	Karu	It's a matter of pride!	¡Es una cuestion de orgullo!
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	45	Karu	......	......
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	46	Karu	It's as though somebody told me I was a good match for only\\r\nthe nerdiest customers. I've lost all faith in myself.	Es como sí... como sí, alguien me dijera que solo sirvo para atender\\r\na clientes raritos. Ahora, perdí la confianza en mí misma.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	47	Karu	Now that I think about it, a lot of my customers are kind of weird...	Ahora que lo pienso, mucho de mis clientes lo son...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	48	Karu	That's not true...	Eso no es verdad...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	49	Karu	Fewer and fewer customers ask for me by name. Maybe it's\\r\ntime I leave this job behind...	Cada vez menos y menos clientes piden por mí. Tal vez\\r\nya sea el momento de dejar este trabajo...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	50	Karu	I have an idea! Why don't I give you a refresher course in\\r\nhostessing? Help you boost your confidence!	¡Ya sé! Para ayudarte a recobrar la confianza, te daré\\r\nun curso especial de hostess, ¿Qué te parece?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	51	Karu	A refresher course?	¿Un curso especial?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	52	Karu	Sure. After all, I'm the one who got you into this mess.	Así es, después de todo, yo soy quien te metió en este lío.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	53	Karu	Huh?	Uh, ¿y eso?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	54	Karu	Uh, never mind. Anyway, hostesses need to make their\\r\ncustomers fall for them－hard. You know that, right?	Eh, olvídalo. Como te decía, las hostesses necesitan hacer que\\r\nsus clientes caigan por ellas - y mucho. Eso ya lo sabes, ¿no?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	55	Karu	Right.	Ya veo.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	56	Karu	From what I've seen, you have no problem entertaining\\r\ncustomers in the club.	Por lo visto, no tienes ningún problema con\\r\nentretener a los clientes.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	57	Karu	Then, what am I missing?	Entonces, ¿Qué me hace falta?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	58	Karu	Are you getting dates after work?	¿Tienes citas despues del trabajo?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	59	Karu	No, not really...	No, nada...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	60	Karu	There you go. What you need are dates. Consider them\\r\ninsurance, your backup plan.	Eso es. Lo que necesitas son citas. Considéralos como\\r\nun empujón de confianza.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	61	Karu	You think so?	¿De verdad lo cree?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	62	Karu	You bet. Dates are different. It's just you and your\\r\ncustomer, one-on-one.	Te lo aseguro. Las citas son otra cosa. Eres tú y el cliente\\r\ncara a cara, sin nada más.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	63	Karu	How a hostess acts and the impression she makes at one of\\r\nthese special events have a big effect on her customer.	Como una hostess actúe e impresione al cliente, hará que ese\\r\nmomento tenga un gran impacto en ellos.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	64	Karu	I see.	Ya veo.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	65	Karu	How about I give you some tips on how to make a customer\\r\nfall head over heels for you?	Ahora déjame encargarme de todo, te enseñaré unas técnicas para\\r\nque los clientes se arrodillen ante ti. ¿Te parece bien?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	66	Karu	Yes, please!	¡Sí, por favor!
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	67	Karu	Excellent. Come with me!	Muy bien. ¡Entonces vámonos!
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cb.po	68	Karu	Yes, sir!	¡Sí, señor!
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	0	Karu	Employee	Empleado
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	1	Karu	Talk_Ojigi	Talk_Ojigi
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	2	Karu	Talk_Info_R	Talk_Info_R
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	3	Karu	P_aki_sitchr	P_aki_sitchr
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	4	Karu	P_aki_sitchr_tlk_kamae	P_aki_sitchr_tlk_kamae
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	5	Karu	F_sxy_sitchr_tlk_kamae	F_sxy_sitchr_tlk_kamae
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	6	Karu	Akiyama	Akiyama
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	7	Karu	Miki	Miki
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	8	Karu	Talk_Yes	Talk_Yes
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	9	Karu	Talk_No	Talk_No
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	10	Karu	Talk_Quest	Talk_Quest
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	11	Karu	Talk_Gakkari	Talk_Gakkari
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	12	Karu	Talk_Surp	Talk_Surp
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	13	Karu	Talk_Think	Talk_Think
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	14	Karu	Talk_Smile	Talk_Smile
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	15	Karu	0	0
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	16	Karu	Master	Maestro
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	17	Karu	Talk_Kansin	Talk_Kansin
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	18	Karu	SetM_nml_stand_cook_susi	SetM_nml_stand_cook_susi
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	19	Karu	Talk_Info_F	Talk_Info_F
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	20	Karu	Talk_OK	Talk_OK
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	21	Karu	P_aki_stand	P_aki_stand
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	22	Karu	F_sxy_stand	F_sxy_stand
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	23	Karu	Talk_Kosite_st	Talk_Kosite_st
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	24	Karu	Talk_Kosite_Yes	Talk_Kosite_Yes
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	25	Karu	Talk_Kosite_ed	Talk_Kosite_ed
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	26	Karu	Talk_Udekumi_st	Talk_Udekumi_st
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	27	Karu	Talk_Udekumi_Yes	Talk_Udekumi_Yes
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	28	Karu	Welcome. Let me show you to your seats.	Bienvenido. Permítame mostrarle su asiento.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	29	Karu	Right this way, please.	Por aquí, por favor.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	30	Karu	First, let's go over the basics of how to interact with a\\r\ncustomer on a date.	Primero, vamos a repasar los conceptos básicos de como\\r\ninteractuar con un cliente.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	31	Karu	I'm listening.	Te escucho.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	32	Karu	(How <Italic>do</Italic> you interact with a customer on a date...?)	(¿Como <Italic>tener</Italic> una buena interacción con un cliente?...)
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	33	Karu	You've got to act exactly the same, whether you're at the\\r\nclub or on a date.	Tienes que actuar de la misma forma, que cuando estás en el club.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	34	Karu	Really? Why?	¿En serio? ¿Por qué?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	35	Karu	It would confuse the guy if you started acting differently\\r\njust because you weren't at work.	El cliente se confundiría si empezaras a tratarlo diferente\\r\nde la nada, solo porque no estás en el trabajo.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	36	Karu	But wouldn't that make the whole "going on a date" thing\\r\nseem kind of pointless?	Eh... ¿Pero entonces eso de "salir en una cita"\\r\nno quedaría en algo inútil?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	37	Karu	Oh, I hadn't thought of that...	Ah, no lo había pensado...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	38	Karu	......	......
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	39	Karu	I was just kidding. Actually...	En verdad, solo estaba bromeando...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	40	Karu	You need to be more guarded when you're out on a date with a\\r\ncustomer.	Debes ser mucho más cautelosa cuando sales\\r\ncon un cliente.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	41	Karu	More guarded?	¿Más cautelosa?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	42	Karu	That's right. You don't want him to think he can get away\\r\nwith something just because you're not at work.	Así es. No tienes que dejar que piense que, él puede salirse con\\r\nla suya como si nada, solo porque no estás en el trabajo.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	43	Karu	But won't it make him feel uncomfortable if I'm on the\\r\ndefensive all the time? I mean, after he asked me out and\\r\neverything...?	¿Pero si estoy a la defensiva todo el tiempo, no hará\\r\nque se sienta incómodo? Después de que se\\r\ntomo la molestia de invitarme y todo eso...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	44	Karu	Right...	Cierto...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	45	Karu	And if I'm not careful, he might even stop asking for me at\\r\nthe club, too...	Además, si no tengo cuidado, incluso dejaría de solicitarme\\r\nen el club también...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	46	Karu	Oh, well, that was just a little joke. In fact, you've gotta...	Ah, bueno, eso en realidad solo era un chiste.\nLo que de verdad, debes hacer es...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	47	Karu	You need to be more guarded when you're out on a date with a\\r\ncustomer.	Debes ser mucho más cautelosa cuando sales\\r\ncon un cliente.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	48	Karu	More guarded?	¿Más cautelosa?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	49	Karu	That's right. You don't want him to think he can get away\\r\nwith something just because you're not at work.	Así es. No tienes que dejar que piense que, él puede salirse con\\r\nla suya como si nada, solo porque no estás en el trabajo.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	50	Karu	But won't it make him feel uncomfortable if I'm on the\\r\ndefensive all the time? I mean, after he asked me out and\\r\neverything...?	¿Pero si estoy a la defensiva todo el tiempo, no hará\\r\nque se sienta incómodo? Después de que se\\r\ntomo la molestia de invitarme y todo eso...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	51	Karu	Right...	Cierto...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	52	Karu	And if I'm not careful, he might even stop asking for me at\\r\nthe club, too...	Además, si no tengo cuidado, incluso dejaría de solicitarme\\r\nen el club también...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	53	Karu	Oh, well, that was just a little joke. In fact, you've gotta...	Ah, bueno, eso en realidad solo era un chiste.\nLo que de verdad, debes hacer es...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	54	Karu	You've got to act exactly the same, whether you're at the\\r\nclub or on a date.	Tienes que actuar de la misma forma, que cuando estás en el club.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	55	Karu	Really? Why?	¿En serio? ¿Por qué?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	56	Karu	It would confuse the guy if you started acting differently\\r\njust because you weren't at work.	El cliente se confundiría si empezaras a tratarlo diferente\\r\nde la nada, solo porque no estás en el trabajo.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	57	Karu	But wouldn't that make the whole "going on a date" thing\\r\nseem kind of pointless?	Eh... ¿Pero entonces eso de "salir en una cita"\\r\nno quedaría en algo inútil?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	58	Karu	Oh, I hadn't thought of that...	Ah, no lo había pensado...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	59	Karu	......	......
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	60	Karu	I was just kidding. Actually...	En verdad, solo estaba bromeando...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	61	Karu	You should be more open and honest with a customer when\\r\nyou're on a date with him.	Tienes que ser más abierta y honesta con un cliente\\r\ncuando estás en una cita con él.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	62	Karu	Open and honest?	¿Abierta y honesta?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	63	Karu	That's right.	Así es.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	64	Karu	Why do you think guys ask hostesses out on dates, anyway?	¿Por qué crees que los clientes les piden salir a las hostess?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	65	Karu	I'd say they want to get to know us better.	Supongo que quieren conocernos mejor.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	66	Karu	Exactly. They want to get closer to you so they can stand\\r\nout among all your other clients.	Exacto. Ellos quieren acercarse para poder destacar\\r\nentre todos los demás clientes.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	67	Karu	That's why you should be a little more open on a date than\\r\nyou are at the club.	Por eso, debes ser más abierta a los demás cuando\\r\nsales con ellos que cuando estás en el club.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	68	Karu	Okay...	Bueno...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	69	Karu	He'll think he's the only one who gets to see who you really\\r\nare, which, he'll figure, makes him somebody pretty special.	El cliente pensará que es el único que sabe quién eres realmente\\r\neso lo hará pensar que es alguien muy especial.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	70	Karu	I get it now!	¡Ya entiendo!
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	71	Karu	Basically, interacting with the customer differently will make him see your date as more than just business.	El punto es, cuando interactúas con un cliente de manera diferente,\nhará que la cita no luzca como solo un negocio.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	72	Karu	It'll be something personal, an experience for him and him alone.	Será algo más personal, una experiencia privada para él y nadie más.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	73	Karu	Right!	¡Voy!
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	74	Karu	So what'll it be?	Entonces, ¿qué les ofrezco?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	75	Karu	Let's see...	Veamos...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	76	Karu	Okay, I'll have...	Bueno, voy a querer...
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	77	Karu	Not so fast. There's a little trick when it comes to\\r\nordering, too.	No te apresures. Hay un pequeño truco a la hora de\\r\nordenar comida, también.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	78	Karu	There is?	¿Lo hay?
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	79	Karu	Of course.	No se preocupe.
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	80	Karu	(When it comes time to order...)	(Cuando llega el momento de ordenar...)
2026-09-09 05:02:06 UTC	data/wdr_par_en/wdr/msg/uid002602cc.po	81	Karu	When you go out to eat on a date, always order your favorite\\r\ndish.	Cuando estés en una cita, siempre debes\\r\nordenar tu comida favorita.
